0, 10, 6
0, 10, 6
0, 10, 6
0, 10, 7
0, 10, 5
0, 10, 6
0, 10, 4
0, 10, 5
1, 0, 6
0, 10, 7
0, 10, 4
0, 10, 2
0, 10, 7
0, 10, 6
0, 10, 6
0, 10, 6
0, 10, 5
0, 10, 7
0, 10, 4
0, 10, 5
0, 10, 8
0, 10, 7
0, 10, 7
0, 10, 7
0, 10, 8
0, 10, 7
1, 0, 6
1, 0, 6
0, 10, 8
0, 10, 8
0, 10, 2
0, 10, 4
0, 10, 5
0, 10, 7
0, 10, 5
0, 10, 7
0, 10, 4
1, 0, 6
1, 1, 8
0, 10, 4
0, 10, 5
0, 10, 6
0, 10, 4
0, 10, 7
0, 10, 8
0, 10, 5
0, 10, 6
0, 10, 5
0, 10, 4
0, 10, 7
0, 10, 2
0, 10, 4
0, 10, 8
0, 10, 6
1, 0, 6
0, 10, 6
0, 10, 5
0, 10, 6
0, 10, 6
0, 10, 6
0, 10, 6
0, 10, 8
1, 1, 8
1, 0, 6
0, 10, 5
1, 0, 6
0, 10, 2
0, 10, 6
0, 10, 6
0, 10, 5
0, 10, 5
0, 10, 6
0, 10, 2
0, 10, 2
0, 10, 5
1, 0, 6
0, 10, 6
0, 10, 8
0, 10, 4
0, 10, 5
0, 10, 5
0, 10, 7
0, 10, 5
1, 1, 8
0, 10, 4
1, 0, 6
0, 10, 7
0, 10, 5
1, 1, 8
0, 10, 5
0, 10, 7
1, 0, 6
0, 10, 7
1, 1, 8
0, 10, 8
0, 10, 4
0, 10, 5
0, 10, 6
0, 10, 8
0, 10, 5
1, 0, 6
0, 10, 5
0, 10, 4
0, 10, 7
0, 10, 13
0, 10, 6
1, 0, 6
0, 10, 4
0, 10, 6
0, 10, 4
1, 1, 8
0, 10, 9
0, 10, 5
1, 0, 6
1, 0, 6
0, 10, 6
0, 10, 2
0, 10, 4
0, 10, 6
0, 10, 4
0, 10, 6
0, 10, 6
0, 10, 4
0, 10, 4
0, 10, 4
1, 0, 6
0, 10, 6
1, 0, 6
1, 0, 6
0, 10, 6
0, 10, 6
0, 10, 2
1, 2, 11
0, 10, 6
0, 10, 8
0, 10, 2
1, 0, 6
0, 10, 6
0, 10, 8
1, 1, 8
1, 1, 8
0, 10, 6
0, 10, 5
0, 10, 2
