0, 10, 6
1, 2, 7
1, 4, 9
1, 4, 9
0, 10, 3
1, 2, 7
1, 2, 7
1, 2, 7
1, 2, 7
1, 4, 9
1, 2, 7
1, 2, 7
1, 2, 7
1, 2, 5
1, 2, 7
1, 2, 7
1, 2, 7
1, 2, 7
